(2,-3)
(2,-3)
(-191,-42)
(2,-3)
(1,-4)
(1,-4)
(2,-3)
(2,-3)
(-160,-87)
(204,-29)
(0,-52)
(14,1)
(-11,-56)
(1,2)
(-27,-53)
(2,0)
(-7,-48)
(4,-2)
(3,-1)
(4,-1)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(-86,-46)
(-79,-50)
(3,-2)
(2,-3)
(2,-3)
(66,-46)
(-74,-10)
(-168,-41)
(2,-3)
(2,-3)
(2,-3)
(1,-3)
(5,-4)
(3,-4)
(1,-4)
(-24,-9)
(204,-31)
(189,-33)
(-2,-42)
(-20,-11)
(-13,-54)
(14,-32)
(-12,-42)
(4,-1)
(-16,-16)
(-16,-15)
(3,-2)
(3,-2)
(4,-2)
(4,-2)
(3,-2)
(3,-2)
(3,-2)
(3,-3)
(3,-3)
(2,-3)
(3,-3)
(1,-3)
(-4,-2)
(-110,-23)
(-136,-37)
(2,-4)
(2,-4)
(2,-4)
(2,-4)
(2,-4)
(2,-4)
(-29,-68)
(9,-70)
(1,-12)
(-11,-70)
(50,-88)
(59,-78)
(-37,-73)
(112,-60)
(4,-1)
(4,-2)
(4,-2)
(4,-2)
(3,-2)
(3,-2)
(4,-2)
(-39,-36)
(-6,-7)
(4,-3)
(3,-3)
(3,-3)
(3,-3)
(3,-3)
(3,-3)
(59,-55)
(-93,-63)
(-83,-51)
(-2,-3)
(-124,-59)
(3,-4)
(2,-4)
(2,-4)
(2,-4)
(-173,-96)
(5,-1)
(5,-1)
(5,-1)
(5,-1)
(5,-2)
(5,-1)
(4,-2)
(5,-2)
(4,-1)
(4,-2)
(4,-2)
(-39,-67)
(-39,-32)
(50,-61)
(12,-5)
(2,-2)
(4,-3)
(4,-3)
(3,-3)
(3,-3)
(3,-3)
(3,-3)
(-24,-58)
(-38,-30)
(-48,-30)
(3,-4)
(2,-4)
(2,-4)
(2,-4)
(2,-4)
(2,-4)
(-97,-15)
(5,-1)
(5,-1)
(5,-1)
(10,55)
(5,-1)
(190,-88)
(84,111)
(147,-73)
(4,-2)
(4,-2)
(4,-2)
(4,-2)
(3,-2)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(3,-3)
(3,-3)
(3,-3)
(-52,-90)
(-74,-102)
(0,-3)
(7,3)
(-9,-4)
(3,-4)
(10,-127)
(2,-4)
(2,-4)
(2,-4)
(-74,-125)
(-16,2)
(215,-82)
(5,-1)
(5,-1)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(6,-99)
(4,-2)
(166,17)
(4,-2)
(4,-3)
(5,-4)
(4,-3)
(21,-47)
(4,-3)
(3,-3)
(3,-3)
(4,-4)
(-109,-110)
(-111,-110)
(7,-6)
(3,-4)
(-9,-10)
(-13,-3)
(-3,-3)
(4,-136)
(2,-4)
(2,-4)
(2,-5)
(4,36)
(-168,98)
(6,-1)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(4,-3)
(4,-3)
(4,-2)
(3,-1)
(3,-1)
(46,-70)
(43,-89)
(4,-3)
(4,-3)
(3,-4)
(3,-4)
(3,-4)
(3,-4)
(3,-4)
(3,-4)
(3,-4)
(3,-4)
(2,-4)
(2,-4)
(3,-5)
(2,-5)
(2,-5)
(-231,56)
(6,-2)
(6,-2)
(6,-2)
(5,-2)
(5,-2)
(5,-2)
(5,-2)
(21,-99)
(5,-3)
(5,-3)
(5,-3)
(-6,14)
(5,-4)
(4,-3)
(4,-3)
(4,-3)
(4,-4)
(5,-4)
(3,-3)
(-19,-141)
(3,-4)
(3,-4)
(3,-4)
(18,-28)
(-29,66)
(3,-5)
(3,-5)
(3,-5)
(2,-5)
(2,-6)
(-62,-126)
(-13,6)
(6,-2)
(6,-2)
(6,-2)
(5,-2)
(5,-2)
(83,-138)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(4,-2)
(79,-63)
(5,-4)
(5,-4)
(5,-4)
(4,-4)
(4,-4)
(4,-4)
(4,-4)
(18,-4)
(21,-4)
(19,-26)
(-3,-5)
(21,-124)
(3,-5)
(20,43)
(-6,-150)
(3,15)
(2,-5)
(2,-5)
(-26,-148)
(88,66)
(68,67)
(183,-18)
(-21,12)
(46,70)
(5,-3)
(-45,-108)
(5,-3)
(5,-3)
(5,-3)
(3,0)
(-76,-118)
(5,-4)
(5,-4)
(5,-4)
(4,-4)
(4,-4)
(4,-4)
(4,-4)
(3,-4)
(1,-4)
(-5,-2)
(-1,-5)
(-8,-5)
(-4,2)
(0,3)
(-17,-6)
(2,-5)
(9,-141)
(3,-5)
(2,-6)
(-244,8)
(6,-2)
(6,-3)
(6,-3)
(200,-152)
(6,-3)
(6,-3)
(6,-2)
(5,-3)
(2,2)
(3,0)
(4,-2)
(5,-4)
(108,-5)
(5,-4)
(-66,-82)
(-88,-116)
(7,-91)
(-8,-97)
(47,-6)
(4,-4)
(-1,-5)
(5,-5)
(-21,-4)
(-25,-9)
(-3,-7)
(-12,-11)
(1,-5)
(3,-6)
(3,-6)
(3,-6)
(2,-6)
(-21,-151)
(7,-3)
(7,-3)
(6,-3)
(7,-3)
(198,-155)
(6,-3)
(6,-3)
(6,-4)
(7,-6)
(12,-15)
(6,-5)
(5,-4)
(5,-4)
(5,-4)
(5,-5)
(34,-124)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(-7,-123)
(-40,-113)
(4,-6)
(3,-6)
(3,-5)
(3,-6)
(3,-6)
(3,-6)
(-69,-172)
(3,-6)
(-221,-16)
(-13,-156)
(7,-3)
(7,-3)
(7,-3)
(7,-4)
(6,-4)
(5,-3)
(6,-4)
(-1,7)
(5,-3)
(6,-5)
(5,-4)
(5,-4)
(5,-4)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-6)
(4,-6)
(4,-6)
(4,-6)
(3,-6)
(3,-6)
(3,-6)
(3,-6)
(3,-6)
(3,-6)
(4,-7)
(-24,-166)
(79,36)
(206,-186)
(7,-35)
(7,-4)
(7,-4)
(6,-4)
(5,-2)
(1,4)
(7,-6)
(6,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-6)
(4,-5)
(4,-6)
(4,-6)
(4,-6)
(4,-6)
(4,-6)
(3,-6)
(3,-6)
(3,-6)
(3,-6)
(3,-7)
(3,-7)
(-157,36)
(-104,34)
(7,-4)
(8,-4)
(7,-4)
(6,-4)
(7,-4)
(11,-11)
(5,-2)
(7,-6)
(8,-8)
(6,-5)
(75,-189)
(6,-5)
(5,-5)
(6,-5)
(6,-5)
(5,-5)
(5,-5)
(5,-6)
(5,-6)
(4,-6)
(4,-6)
(4,-6)
(4,-6)
(4,-6)
(4,-7)
(4,-7)
(3,-7)
(3,-7)
(3,-7)
(3,-7)
(2,-7)
(-69,-185)
(8,-4)
(238,-61)
(203,-207)
(215,-85)
(7,-5)
(7,-5)
(8,-7)
(3,1)
(0,8)
(6,-5)
(6,-5)
(5,-5)
(6,-5)
(136,-189)
(69,-67)
(5,-6)
(5,-6)
(5,-6)
(5,-6)
(4,-6)
(5,-7)
(4,-6)
(4,-7)
(4,-7)
(-34,-205)
(3,-7)
(3,-7)
(3,-7)
(4,-7)
(3,-8)
(-18,-41)
(-42,-1)
(17,-3)
(86,-11)
(-8,-60)
(7,-5)
(2,2)
(7,-5)
(-8,16)
(7,-6)
(7,-6)
(10,-1)
(2,0)
(30,-4)
(6,-6)
(6,-6)
(-30,10)
(-35,7)
(-42,9)
(5,-6)
(5,-6)
(-48,-18)
(44,-101)
(4,-7)
(4,-7)
(4,-7)
(3,-7)
(4,-7)
(4,-8)
(25,-29)
(3,-8)
(2,-8)
(3,-9)
(-89,-1)
(227,-203)
(-4,-37)
(8,-5)
(2,2)
(5,-2)
(-1,6)
(7,-5)
(7,-6)
(7,-6)
(41,-7)
(-1,-5)
(24,-1)
(19,-3)
(8,-2)
(-13,-7)
(5,-6)
(6,-7)
(5,-7)
(5,-7)
(5,-7)
(-136,-208)
(-9,-228)
(-174,-134)
(3,-7)
(3,-7)
(3,-7)
(-200,-67)
(3,-8)
(3,-9)
(3,-9)
(-189,5)
(-146,-179)
(8,-5)
(8,-5)
(8,-5)
(8,-6)
(2,2)
(7,-5)
(4,6)
(7,-6)
(18,-12)
(14,-11)
(16,-11)
(-9,-11)
(16,-6)
(8,-7)
(6,-7)
(6,-7)
(6,-7)
(5,-7)
(5,-7)
(5,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-8)
(4,-8)
(-207,-63)
(3,-8)
(3,-9)
(3,-9)
(-160,-192)
(-221,-210)
(8,-5)
(8,-5)
(7,-4)
(8,-6)
(8,-6)
(79,-221)
(6,-2)
(7,-6)
(7,-6)
(1,-7)
(7,-7)
(7,-7)
(6,-7)
(6,-7)
(6,-7)
(6,-7)
(-108,-76)
(78,-88)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(4,-8)
(4,-8)
(4,-8)
(4,-9)
(3,-9)
(2,-9)
(3,-10)
(3,-10)
(-225,-145)
