(5,1)
(0,0)
(0,0)
(0,1)
(0,0)
(-85,-46)
(1,0)
(2,0)
(0,4)
(1,2)
(22,24)
(-40,-32)
(-40,-39)
(-4,-16)
(-3,1)
(-39,-30)
(0,0)
(-1,0)
(5,0)
(-2,0)
(0,0)
(-4,0)
(0,0)
(0,0)
(0,19)
(1,4)
(0,-9)
(-7,-19)
(0,-12)
(-1,4)
(1,0)
(-20,67)
(-27,67)
(1,0)
(1,5)
(1,-1)
(53,120)
(1,13)
(1,0)
(4,24)
(1,1)
(1,2)
(18,21)
(0,-2)
(8,7)
(-28,-38)
(-42,-40)
(-58,-49)
(0,0)
(-1,0)
(-2,0)
(-3,0)
(3,0)
(-4,0)
(-4,0)
(0,0)
(141,24)
(0,-3)
(-29,34)
(0,0)
(-50,81)
(2,-1)
(2,-1)
(1,0)
(1,1)
(2,1)
(8,90)
(-71,102)
(-52,-26)
(0,1)
(1,14)
(1,1)
(1,0)
(2,8)
(40,34)
(-2,-4)
(1,0)
(-32,-37)
(-54,-45)
(-78,-55)
(16,1)
(-2,0)
(-3,0)
(-3,0)
(-3,0)
(-1,0)
(-2,0)
(0,0)
(0,-11)
(0,-13)
(-34,47)
(0,1)
(2,-1)
(3,-3)
(0,0)
(0,1)
(2,0)
(0,-3)
(1,0)
(-80,40)
(2,18)
(-161,64)
(1,0)
(1,1)
(1,0)
(0,0)
(1,3)
(28,21)
(7,7)
(0,0)
(-12,-5)
(-77,-55)
(1,0)
(0,0)
(8,0)
(4,0)
(0,0)
(-7,0)
(0,0)
(-2,0)
(0,0)
(0,4)
(0,72)
(-1,-6)
(1,0)
(1,0)
(1,1)
(-2,8)
(-17,15)
(1,-1)
(4,66)
(4,11)
(1,1)
(-134,110)
(0,27)
(1,0)
(1,1)
(-174,-32)
(-1,-8)
(0,-1)
(2,3)
(2,2)
(8,7)
(-9,-9)
(0,109)
(69,-81)
(9,0)
(1,0)
(0,0)
(-1,0)
(0,0)
(-20,-1)
(0,0)
(-2,4)
(1,0)
(-36,16)
(0,2)
(1,0)
(1,1)
(2,0)
(3,-22)
(1,0)
(-6,89)
(1,1)
(0,-18)
(1,2)
(1,0)
(-1,-3)
(33,-71)
(-8,-34)
(0,-3)
(32,20)
(0,0)
(6,3)
(-6,-2)
(-15,-9)
(0,-3)
(-5,16)
(0,1)
(85,-77)
(-3,41)
(20,2)
(37,25)
(32,80)
(12,-16)
(-2,-3)
(-1,7)
(-41,39)
(0,1)
(0,0)
(-3,1)
(6,-16)
(2,-1)
(2,0)
(1,0)
(-11,-36)
(1,0)
(50,61)
(-15,70)
(0,0)
(1,0)
(1,0)
(0,-1)
(0,-4)
(22,12)
(0,2)
(-8,-5)
(-18,-9)
(169,40)
(1,-1)
(150,-34)
(-9,20)
(30,61)
(54,70)
(35,-29)
(35,57)
(1,17)
(-1,-16)
(-1,19)
(0,2)
(1,0)
(0,0)
(-13,-8)
(2,0)
(3,1)
(9,-1)
(2,0)
(1,0)
(-90,78)
(0,1)
(-18,77)
(-60,-96)
(1,0)
(0,0)
(0,1)
(0,1)
(4,6)
(-16,-15)
(-24,-15)
(-9,-5)
(0,48)
(1,-12)
(9,-11)
(1,36)
(3,-14)
(22,4)
(37,20)
(-24,22)
(0,2)
(0,-26)
(-10,10)
(8,-42)
(0,0)
(1,0)
(0,0)
(1,0)
(1,0)
(2,0)
(1,0)
(1,0)
(-131,34)
(-7,-36)
(1,0)
(1,0)
(0,1)
(-21,5)
(-205,-10)
(2,6)
(17,9)
(3,-2)
(-8,-1)
(-234,120)
(0,-2)
(11,-19)
(9,-16)
(0,3)
(3,-23)
(50,37)
(0,-10)
(21,-67)
(1,1)
(-1,-27)
(-9,-6)
(-36,3)
(1,-1)
(3,-1)
(1,0)
(2,-1)
(1,0)
(1,0)
(1,0)
(2,0)
(1,1)
(-4,-48)
(-24,67)
(1,0)
(1,1)
(-43,46)
(1,-3)
(0,5)
(-8,-8)
(0,1)
(-20,-13)
(-33,-22)
(1,-10)
(11,-21)
(24,50)
(49,58)
(0,11)
(49,23)
(37,2)
(0,-27)
(10,30)
(-1,-8)
(68,-63)
(-5,-50)
(1,-4)
(36,24)
(1,0)
(-57,30)
(1,0)
(-13,-38)
(1,0)
(1,1)
(0,2)
(0,1)
(-17,53)
(1,2)
(1,1)
(0,2)
(-194,-25)
(10,29)
(-4,-4)
(-14,-4)
(1,-1)
(-32,-24)
(0,-6)
(0,0)
(38,29)
(15,22)
(5,-33)
(36,-88)
(21,29)
(40,-80)
(12,33)
(0,-8)
(-9,-12)
(-4,7)
(0,1)
(2,-1)
(2,0)
(47,-77)
(1,0)
(0,-1)
(1,0)
(1,0)
(2,-3)
(61,0)
(0,9)
(0,0)
(1,0)
(1,-1)
(-128,-107)
(8,44)
(11,5)
(-8,-6)
(1,-1)
(-27,-25)
(1,-22)
(93,-116)
(23,33)
(66,-107)
(46,37)
(17,-13)
(-1,1)
(-24,11)
(13,32)
(-27,-11)
(1,-47)
(-34,-22)
(1,1)
(1,-1)
(1,1)
(1,0)
(1,1)
(-24,-45)
(1,1)
(1,1)
(0,2)
(-139,70)
(0,3)
(1,1)
(35,20)
(-1,5)
(-1,5)
(-45,-64)
(4,-3)
(-157,-136)
(-12,10)
(-22,-14)
(29,42)
(12,-23)
(8,-20)
(-8,6)
(9,10)
(16,-16)
(-1,-3)
(-38,-1)
(0,-12)
(18,6)
(1,-65)
(-34,-29)
(0,2)
(1,0)
(1,1)
(66,-13)
(2,1)
(-8,-91)
(2,-7)
(-14,32)
(1,0)
(-167,-32)
(0,-5)
(1,1)
(0,1)
(-101,-109)
(0,-4)
(-44,-70)
(-210,19)
(-1,1)
(8,7)
(0,5)
(1,3)
(25,13)
(-1,2)
(-7,5)
(25,3)
(19,1)
(159,-5)
(2,28)
(0,-6)
(18,1)
(1,-43)
(-2,-12)
(-2,-17)
(0,1)
(-33,-11)
(27,-107)
(1,1)
(1,1)
(-2,-80)
(-4,14)
(15,-62)
(41,-49)
(-2,5)
(0,2)
(0,1)
(-1,-1)
(0,-5)
(7,-12)
(18,-14)
(-1,11)
(-20,0)
(-18,-17)
(168,-17)
(-2,-1)
(214,-24)
(-8,7)
(1,6)
(0,8)
(-1,-1)
(-22,15)
(-34,-31)
(0,-4)
(6,-72)
(-1,-29)
(0,-2)
(-1,-2)
(1,1)
(8,-1)
(7,0)
(0,2)
(2,0)
(0,4)
(0,0)
(1,1)
(-40,78)
(0,2)
(-139,-154)
(1,2)
(0,0)
(-133,-150)
(-3,-34)
(-2,12)
(-149,-150)
(-11,-23)
(0,-4)
(2,-3)
(9,7)
(212,-44)
(0,4)
(1,10)
(-34,-44)
(-13,13)
(-35,-38)
(15,-122)
(-48,-35)
(1,-2)
(-1,-3)
(-1,-2)
(1,1)
(1,1)
(1,1)
(1,-1)
(1,1)
(21,-101)
(1,0)
(1,1)
(-1,8)
(-1,3)
(0,1)
(3,5)
(0,1)
(-201,-49)
(-2,-33)
(-199,25)
(-4,0)
(-27,-38)
(0,-6)
(21,20)
(1,0)
(1,11)
(-1,-12)
(1,4)
(163,-46)
(-26,-11)
(28,-137)
(-25,-22)
(17,-139)
(5,0)
(-1,1)
(-2,1)
(2,2)
(0,1)
(1,1)
(1,2)
(1,2)
(-45,-143)
(17,-24)
(-164,63)
(1,0)
(-2,5)
(0,1)
(0,-1)
(0,1)
(-3,-1)
(-2,0)
(0,1)
(-143,-167)
(-31,-21)
(0,-11)
(10,2)
(0,3)
(1,6)
(-2,-9)
(12,-13)
(0,1)
(-1,1)
(14,-2)
(4,0)
(-1,1)
(-16,4)
(-1,1)
(-12,16)
(0,-1)
(7,1)
(0,2)
(0,2)
(1,1)
(2,1)
(8,-12)
(-3,5)
(-2,4)
(-1,3)
(0,1)
(0,-10)
(0,2)
(-1,0)
(2,2)
(16,8)
(-19,-10)
(-136,-172)
(1,4)
(-7,-27)
(0,0)
(-8,-3)
(201,-48)
(0,1)
(-1,2)
(94,-169)
(152,9)
(-3,1)
(165,48)
(2,27)
(1,-3)
(-4,7)
(1,1)
(-1,0)
(5,-1)
(2,1)
(0,1)
(-152,40)
(75,-96)
(-4,5)
(-5,7)
(1,-1)
(0,-3)
(-2,2)
(-15,6)
(2,0)
(-133,24)
(8,4)
(0,1)
(-2,0)
(8,18)
(0,0)
(-11,-15)
(-7,-9)
(0,2)
(-2,4)
(0,1)
(14,16)
(170,38)
(112,8)
(-12,0)
(0,1)
(-1,2)
(126,16)
(-26,-3)
(-1,5)
(-1,0)
(1,1)
(-1,1)
(-1,2)
(-5,4)
(-3,4)
(0,1)
(0,1)
(0,2)
(0,1)
(0,3)
(0,1)
(11,-2)
(-181,12)
(-161,1)
(0,2)
(7,18)
(1,-8)
(1,3)
(-10,-8)
(-1,3)
(4,-5)
(14,-8)
(-10,20)
(-11,10)
(-11,5)
(105,25)
(100,3)
(0,-1)
(112,32)
(108,-4)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(-1,2)
(0,2)
(-3,8)
(-117,-7)
(-1,0)
(0,0)
(0,1)
(-122,8)
(15,17)
(-173,1)
(-182,31)
(-5,27)
(6,18)
(-7,-22)
(0,-5)
(-9,-10)
(-1,3)
(-4,17)
(179,-24)
(0,0)
(39,-7)
(106,9)
(161,-10)
(-1,-4)
(-40,14)
(-44,10)
(1,-2)
(0,1)
(0,1)
(1,2)
(0,1)
(0,1)
(0,1)
(1,-1)
(-4,10)
(-1,-7)
(0,0)
(-180,-185)
(0,-3)
(-136,4)
(-181,21)
(-7,-11)
(-196,21)
(-163,-4)
(0,-4)
(-7,-25)
(-10,-6)
(0,2)
(-1,6)
(0,5)
(23,-8)
(182,-17)
(172,-25)
(-14,-14)
(163,-8)
(-1,-20)
(122,-19)
(-38,13)
(0,2)
(0,2)
(-10,13)
(1,1)
(4,-3)
(1,0)
(1,1)
(1,-1)
(48,0)
(61,-2)
(-135,-9)
(0,1)
(1,-1)
(-80,-201)
(-148,-14)
(13,-1)
(-172,-12)
(-159,-9)
(0,-1)
(-6,-25)
(-3,2)
(2,-5)
(0,0)
(14,-27)
(187,-1)
(158,5)
(165,0)
(158,-17)
(168,-16)
(16,-17)
(0,1)
(1,-36)
(0,2)
(5,-26)
(-1,3)
(-2,4)
(0,7)
(0,2)
(-2,6)
(1,-1)
(0,1)
(30,-1)
(-1,2)
(0,1)
(21,-11)
(0,1)
(19,-8)
(-191,6)
(-14,3)
(-160,-7)
(0,-2)
(-8,-27)
(148,-75)
(8,-19)
(-17,-208)
(201,-36)
(11,-38)
(-1,0)
(158,-40)
(-26,-8)
(-27,-5)
(-32,-34)
(-46,-32)
(0,0)
(9,-35)
(1,0)
(1,0)
(89,-168)
(0,-4)
(-115,-183)
(13,-29)
(11,-7)
(4,-2)
(43,-13)
(22,-5)
(48,-30)
(-137,-21)
(8,-22)
(-114,-36)
(-150,-44)
(-150,-18)
(0,-9)
