(1,-1)
(2,0)
(1,0)
(-1,-1)
(2,0)
(2,0)
(1,0)
(-53,-39)
(1,-1)
(1,0)
(0,-2)
(-65,-43)
(-19,-21)
(-20,-28)
(3,-2)
(-56,-47)
(0,-1)
(8,0)
(-8,-1)
(16,0)
(-7,-1)
(-8,-1)
(-16,-1)
(0,-1)
(0,15)
(0,14)
(0,2)
(8,-6)
(-1,-1)
(0,0)
(0,0)
(1,0)
(1,0)
(1,0)
(11,10)
(1,0)
(1,-1)
(-120,86)
(2,27)
(2,0)
(1,0)
(0,0)
(1,2)
(10,8)
(-77,-54)
(-20,-26)
(-59,-43)
(-56,-45)
(9,0)
(12,0)
(14,0)
(-2,-1)
(14,0)
(10,0)
(-5,-1)
(0,0)
(0,-5)
(0,7)
(1,-1)
(18,-28)
(7,-21)
(0,2)
(1,-2)
(0,1)
(1,-1)
(2,-1)
(2,-1)
(1,-1)
(1,-1)
(-117,87)
(1,-2)
(50,37)
(1,1)
(0,-1)
(1,0)
(1,1)
(15,10)
(-10,-10)
(-3,0)
(-31,-23)
(8,0)
(10,0)
(16,0)
(-8,-1)
(15,0)
(-6,-1)
(-7,-1)
(-1,0)
(0,-1)
(0,1)
(-32,32)
(1,2)
(-17,-17)
(1,-14)
(1,-1)
(1,-1)
(2,-1)
(2,-1)
(2,-1)
(2,0)
(1,0)
(1,-1)
(1,-1)
(0,6)
(0,-8)
(0,-1)
(1,0)
(0,0)
(16,12)
(16,8)
(-2,-2)
(-24,-16)
(0,0)
(-3,0)
(11,0)
(28,0)
(18,0)
(14,0)
(10,0)
(-6,-1)
(0,0)
(-1,4)
(0,63)
(-4,-11)
(7,-29)
(-45,35)
(1,-4)
(2,-2)
(1,0)
(3,0)
(2,-1)
(5,8)
(1,-1)
(-59,92)
(1,0)
(47,27)
(0,3)
(0,-1)
(0,0)
(1,0)
(0,-2)
(-4,-6)
(-7,-5)
(-13,-10)
(1,1)
(-6,48)
(202,46)
(-10,21)
(32,83)
(51,60)
(40,-10)
(49,-41)
(30,12)
(2,16)
(0,3)
(-3,-16)
(0,3)
(1,-5)
(1,-1)
(1,-1)
(1,0)
(1,-1)
(-8,-15)
(1,0)
(1,0)
(1,0)
(-58,-59)
(0,-1)
(-2,36)
(1,0)
(0,-1)
(0,-3)
(17,9)
(15,7)
(4,1)
(-4,-4)
(2,-6)
(23,79)
(198,37)
(65,-66)
(33,78)
(50,50)
(40,7)
(28,75)
(29,35)
(9,55)
(-11,18)
(-16,45)
(-34,3)
(4,-30)
(2,-1)
(1,-1)
(2,0)
(1,0)
(2,-1)
(2,-1)
(1,-1)
(1,-1)
(-9,68)
(-179,108)
(1,-2)
(1,-1)
(0,0)
(0,0)
(24,15)
(13,3)
(3,0)
(0,-2)
(1,-2)
(49,72)
(100,-80)
(23,61)
(2,4)
(-1,-13)
(48,12)
(15,49)
(0,-3)
(9,12)
(22,34)
(-2,10)
(1,-18)
(13,-37)
(1,-1)
(1,-1)
(1,-2)
(1,-1)
(1,-1)
(1,-1)
(3,-1)
(2,-1)
(2,-1)
(-61,-90)
(1,0)
(0,0)
(0,0)
(0,-1)
(21,15)
(-45,-26)
(-16,-13)
(-4,-5)
(1,-11)
(91,-88)
(29,63)
(-8,7)
(32,27)
(19,-21)
(-1,-22)
(0,-16)
(28,42)
(11,-26)
(0,1)
(-1,5)
(0,2)
(3,33)
(0,-2)
(1,-1)
(1,-1)
(1,0)
(2,0)
(2,-1)
(2,-1)
(2,-1)
(1,-1)
(-5,-33)
(0,0)
(1,-1)
(-88,-97)
(0,-1)
(20,7)
(8,-2)
(-17,-15)
(-18,-10)
(29,60)
(48,40)
(8,0)
(1,16)
(69,-72)
(50,30)
(26,-49)
(43,-43)
(-21,-17)
(10,-30)
(0,-29)
(-4,-43)
(-22,-49)
(1,9)
(1,-2)
(1,-1)
(1,0)
(1,-1)
(2,0)
(-4,-48)
(0,-1)
(1,-1)
(1,-1)
(1,-1)
(1,-1)
(0,-1)
(27,12)
(2,1)
(17,4)
(-12,-16)
(5,-3)
(0,-3)
(1,-11)
(0,-6)
(37,22)
(12,19)
(5,-23)
(0,-39)
(42,25)
(35,-71)
(0,1)
(10,18)
(0,-8)
(-3,23)
(0,-14)
(1,-2)
(0,0)
(2,-2)
(1,0)
(1,-4)
(1,-2)
(-17,-57)
(1,-2)
(0,-1)
(1,-1)
(0,3)
(1,-1)
(0,-1)
(0,-1)
(1,-3)
(-5,-7)
(-226,-42)
(2,-3)
(0,0)
(1,-3)
(-1,3)
(-1,-3)
(74,-101)
(4,-33)
(49,33)
(0,0)
(-30,0)
(0,4)
(-1,-6)
(1,13)
(-1,-2)
(-1,2)
(0,-7)
(1,-1)
(1,-1)
(1,-2)
(1,-1)
(1,-2)
(2,0)
(2,-2)
(-93,-16)
(1,-3)
(-176,108)
(-56,108)
(0,-1)
(2,-4)
(6,24)
(2,32)
(-1,-9)
(6,1)
(-127,-122)
(30,30)
(1,-3)
(68,-110)
(86,-106)
(32,32)
(15,-14)
(34,-93)
(1,-8)
(0,-8)
(15,-10)
(0,-1)
(1,-50)
(-4,-18)
(0,17)
(1,-2)
(1,-1)
(1,-2)
(1,-2)
(1,-2)
(1,0)
(2,-1)
(-84,-34)
(1,-1)
(1,-3)
(1,-1)
(0,-1)
(-157,-1)
(-175,35)
(0,-5)
(11,-7)
(-20,-24)
(-223,28)
(30,29)
(22,-7)
(34,5)
(-8,2)
(-23,-5)
(72,-113)
(35,-114)
(36,-112)
(0,-18)
(18,-13)
(0,-14)
(-2,-77)
(-33,-50)
(-23,-57)
(1,-1)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(-3,-13)
(0,0)
(12,-34)
(7,-77)
(-49,81)
(0,-2)
(-192,-6)
(-200,-47)
(3,17)
(0,-21)
(-14,-8)
(-5,0)
(29,34)
(-2,-11)
(207,12)
(11,39)
(2,16)
(16,-12)
(165,-14)
(-45,-5)
(0,-1)
(0,-1)
(-13,-70)
(-26,-60)
(-22,-21)
(0,-12)
(0,-4)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(2,-2)
(1,-2)
(0,-1)
(14,-74)
(1,-1)
(1,-3)
(0,-2)
(-158,-8)
(-108,-143)
(5,-6)
(-200,27)
(-222,0)
(-224,4)
(2,0)
(20,-2)
(21,27)
(205,-43)
(1,11)
(14,-9)
(-1,-4)
(0,-4)
(0,2)
(0,-4)
(-34,-43)
(-33,-47)
(0,-26)
(-33,-48)
(-21,-42)
(1,-1)
(1,-2)
(1,-2)
(0,-1)
(-47,-29)
(1,-2)
(11,-99)
(13,-16)
(-39,47)
(-1,1)
(0,-2)
(0,-2)
(-2,-18)
(-49,-105)
(-222,-82)
(-12,2)
(-6,-18)
(1,-1)
(21,9)
(8,-9)
(219,-48)
(-22,-72)
(11,-12)
(-32,-79)
(-46,-69)
(0,-2)
(-22,-24)
(16,-113)
(-34,-80)
(-34,-84)
(1,-2)
(-13,0)
(0,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-1)
(1,-1)
(1,-1)
(-1,1)
(3,-5)
(-1,1)
(-1,1)
(0,-2)
(0,-2)
(-133,-152)
(12,-34)
(-10,-8)
(-156,-153)
(1,1)
(-8,-64)
(0,0)
(0,-2)
(202,-21)
(-24,-80)
(-9,-1)
(0,-2)
(11,-4)
(1,-2)
(1,-2)
(9,-3)
(-4,-1)
(1,-2)
(0,-2)
(0,-3)
(1,-2)
(0,-1)
(1,-2)
(1,-2)
(0,-2)
(2,-2)
(1,-2)
(-1,0)
(-1,0)
(-1,4)
(-20,15)
(0,-2)
(0,-2)
(-3,-4)
(-1,-17)
(-17,-11)
(0,-7)
(0,-2)
(0,-5)
(0,-2)
(0,-1)
(186,-27)
(0,-1)
(0,-2)
(3,-2)
(13,-3)
(6,1)
(160,24)
(-1,-1)
(-4,5)
(-6,43)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-1)
(2,-3)
(1,-2)
(2,-3)
(-1,0)
(4,-10)
(-2,-4)
(4,1)
(0,-3)
(-1,-5)
(0,-2)
(0,-2)
(-5,-4)
(0,-8)
(0,2)
(-1,-3)
(210,-85)
(0,-8)
(-1,0)
(3,-4)
(165,2)
(3,14)
(0,44)
(-4,2)
(158,-2)
(2,-6)
(-1,0)
(-1,-1)
(0,-2)
(0,-1)
(-1,-3)
(32,-153)
(0,-1)
(-3,0)
(-2,0)
(-1,0)
(0,-2)
(-1,-1)
(0,-3)
(-176,-160)
(0,-2)
(1,-3)
(1,-2)
(-159,31)
(0,-2)
(1,-1)
(-7,-119)
(-11,-19)
(-9,-9)
(-30,-110)
(0,-2)
(55,27)
(183,-2)
(13,-4)
(100,40)
(134,22)
(19,11)
(5,27)
(1,-5)
(0,-3)
(1,-6)
(1,-4)
(0,-2)
(0,-2)
(0,-1)
(1,-2)
(0,-2)
(0,-2)
(33,-9)
(0,-2)
(-179,-173)
(0,-2)
(-180,35)
(-169,8)
(-187,19)
(-40,32)
(-11,34)
(6,13)
(0,-4)
(7,-4)
(0,-7)
(1,-3)
(1,-4)
(56,20)
(162,-9)
(169,-4)
(160,-3)
(16,31)
(159,0)
(-40,19)
(-48,21)
(1,-5)
(1,-5)
(0,-2)
(0,-1)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-91,20)
(-105,11)
(-7,-11)
(0,-2)
(-118,-5)
(-45,25)
(-39,22)
(-168,-15)
(-171,-20)
(8,21)
(-7,-18)
(1,2)
(0,-1)
(0,-2)
(63,-27)
(1,0)
(18,-17)
(12,-16)
(110,5)
(93,9)
(158,-22)
(0,-1)
(144,-11)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(4,-7)
(-1,0)
(0,-1)
(0,-2)
(-94,11)
(2,-7)
(-111,15)
(0,-1)
(-1,-2)
(-125,7)
(-44,9)
(-51,24)
(-11,-3)
(-3,18)
(1,-6)
(0,-10)
(-4,0)
(0,-1)
(0,-1)
(1,-4)
(167,8)
(15,-28)
(120,10)
(113,-4)
(152,-11)
(-14,-29)
(-24,-18)
(-2,2)
(0,-2)
(0,-2)
(35,-7)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-4)
(60,-16)
(-134,-8)
(-103,-7)
(0,-2)
(36,-21)
(24,-20)
(-167,-7)
(-169,11)
(0,-3)
(-2,0)
(131,4)
(0,-8)
(2,-4)
(-1,0)
(169,-33)
(4,-20)
(53,-19)
(16,-1)
(48,-30)
(153,-20)
(31,-32)
(95,-6)
(-31,8)
(-60,-24)
(0,-2)
(1,-3)
(-2,2)
(1,-4)
(0,-4)
(0,-2)
(0,-2)
(2,-6)
(-81,2)
(-99,-25)
(-16,-14)
(-1,-3)
(0,-2)
(0,-22)
(24,-37)
(10,-7)
(4,6)
(-6,-6)
(0,-6)
(-1,-6)
(0,-2)
(169,-17)
(0,-1)
(60,-39)
(32,-56)
(2,0)
(118,-11)
(-19,-37)
(-38,-3)
(139,-49)
(138,-39)
(121,-42)
(0,-2)
(0,-2)
(-1,0)
(0,-4)
(0,-3)
(0,-2)
(1,-4)
(-103,-41)
(-68,-40)
(62,0)
(-123,-43)
(1,-3)
(0,-2)
(0,0)
(0,-2)
(-139,-39)
(1,-13)
(-8,-10)
