(-7,15)
(21,1)
(8,0)
(2,0)
(1,0)
(2,0)
(0,0)
(-2,-1)
(2,1)
(45,11)
(1,0)
(2,1)
(3,6)
(-22,-26)
(-1,1)
(-57,-42)
(-30,-22)
(132,116)
(10,1)
(0,0)
(-8,0)
(-2,0)
(14,0)
(-1,0)
(-1,-13)
(0,-3)
(0,8)
(-44,59)
(1,-1)
(1,6)
(0,1)
(4,-7)
(1,1)
(-5,2)
(-2,0)
(0,-1)
(2,-1)
(-74,32)
(0,1)
(1,5)
(3,8)
(1,1)
(1,0)
(-143,-40)
(0,0)
(18,12)
(-5,-5)
(-67,-45)
(-41,-37)
(13,1)
(-2,0)
(-14,-1)
(-16,-1)
(15,1)
(12,1)
(-4,0)
(1,0)
(0,1)
(0,3)
(-34,26)
(-36,64)
(7,-19)
(0,-3)
(2,0)
(0,14)
(2,0)
(0,1)
(-1,19)
(8,52)
(-2,-13)
(-120,92)
(0,15)
(32,46)
(1,0)
(0,14)
(1,2)
(1,3)
(23,18)
(-6,-7)
(-88,-62)
(-21,-14)
(0,1)
(-3,0)
(16,1)
(18,1)
(15,1)
(-5,0)
(-24,-1)
(0,1)
(0,0)
(0,-11)
(-11,55)
(1,-3)
(1,-8)
(-36,81)
(-9,53)
(2,-1)
(4,0)
(1,6)
(-20,-1)
(0,-1)
(1,0)
(-1,-3)
(0,10)
(-162,129)
(0,-7)
(1,0)
(-103,152)
(0,6)
(19,16)
(13,8)
(-2,1)
(-20,-12)
(3,0)
(2,0)
(8,0)
(-5,0)
(24,1)
(18,1)
(-5,0)
(-33,-1)
(0,0)
(-1,40)
(-11,14)
(-1,1)
(-36,16)
(-3,6)
(2,0)
(2,0)
(-2,-8)
(10,-10)
(12,57)
(4,-15)
(0,-3)
(-5,-14)
(3,6)
(-179,110)
(-4,-23)
(1,0)
(-1,0)
(0,-7)
(4,8)
(-7,-8)
(7,6)
(-16,-11)
(2,0)
(-5,24)
(78,-67)
(0,6)
(32,77)
(0,29)
(42,-8)
(35,18)
(37,-5)
(11,45)
(23,66)
(-1,33)
(-5,74)
(-1,17)
(-2,44)
(3,0)
(3,-2)
(2,0)
(2,-1)
(2,-18)
(-2,-20)
(-84,-16)
(-2,-25)
(-160,119)
(-10,41)
(-56,156)
(-6,-13)
(2,1)
(0,5)
(9,6)
(0,1)
(-21,-16)
(0,2)
(-7,48)
(0,9)
(58,-71)
(-1,47)
(55,-6)
(13,2)
(0,-2)
(34,70)
(10,40)
(24,64)
(1,25)
(-34,0)
(2,-1)
(3,0)
(2,-1)
(-2,27)
(2,0)
(3,-1)
(1,-1)
(-15,84)
(3,-1)
(0,-3)
(60,22)
(-53,148)
(1,0)
(-205,-62)
(0,1)
(5,12)
(0,5)
(-7,-3)
(-58,33)
(29,89)
(-1,8)
(-1,3)
(-9,30)
(1,0)
(50,68)
(48,11)
(-16,-15)
(32,46)
(-1,-16)
(24,55)
(1,-17)
(0,-10)
(2,19)
(23,63)
(3,56)
(-3,28)
(-2,15)
(16,95)
(20,9)
(2,-1)
(-59,-99)
(43,26)
(-60,-88)
(2,3)
(1,0)
(0,0)
(2,0)
(15,12)
(-214,120)
(-146,-101)
(-11,-6)
(0,9)
(1,-6)
(9,-19)
(13,49)
(1,-4)
(-3,-23)
(39,-29)
(-22,-3)
(-1,-3)
(33,46)
(-1,-9)
(4,-24)
(-24,24)
(1,5)
(21,-56)
(36,30)
(2,0)
(2,0)
(4,9)
(-42,-3)
(0,-2)
(2,-1)
(1,0)
(-170,90)
(-4,-16)
(1,0)
(14,36)
(1,1)
(-3,5)
(-51,-44)
(-216,96)
(-2,1)
(29,56)
(83,-86)
(72,-80)
(145,-56)
(70,-73)
(-3,-31)
(48,44)
(30,-59)
(-22,-9)
(1,-3)
(0,-24)
(-2,-37)
(0,-2)
(3,24)
(2,-1)
(2,0)
(2,0)
(3,0)
(3,3)
(-9,-39)
(1,2)
(-24,50)
(-2,8)
(2,-30)
(1,2)
(1,1)
(1,0)
(8,15)
(11,23)
(-1,6)
(-3,-1)
(-6,-5)
(30,53)
(20,-36)
(23,32)
(-10,19)
(24,-38)
(14,-23)
(-10,0)
(-15,12)
(-8,-33)
(-2,-23)
(23,38)
(0,-3)
(-30,-24)
(0,-7)
(2,0)
(1,0)
(2,0)
(86,-8)
(2,0)
(-16,-50)
(1,-1)
(1,0)
(1,8)
(-5,24)
(1,0)
(-38,-26)
(-1,3)
(-95,-107)
(-140,-118)
(1,20)
(-216,43)
(-18,-12)
(0,-15)
(52,29)
(38,8)
(71,-97)
(26,-23)
(9,-5)
(-8,1)
(56,-104)
(1,3)
(24,-30)
(24,30)
(0,-25)
(1,28)
(3,4)
(18,-25)
(2,0)
(2,0)
(45,-14)
(3,1)
(1,-3)
(1,-1)
(-89,-16)
(1,1)
(-5,17)
(1,1)
(8,-22)
(-128,-104)
(-130,-110)
(23,33)
(-2,18)
(8,6)
(-156,-127)
(0,-2)
(52,-3)
(66,-109)
(23,13)
(2,1)
(49,-92)
(39,-94)
(-39,-21)
(0,1)
(-2,1)
(1,-62)
(3,9)
(-21,-4)
(2,0)
(41,-62)
(2,0)
(2,-2)
(-63,-140)
(-25,-92)
(-35,-27)
(2,0)
(0,-1)
(1,1)
(41,-53)
(1,1)
(2,-2)
(-136,22)
(-165,21)
(-2,24)
(7,-4)
(-149,-132)
(-17,-6)
(29,19)
(-1,-5)
(32,8)
(28,23)
(29,10)
(-15,-21)
(158,5)
(-39,-38)
(0,-13)
(20,-72)
(0,-15)
(1,-1)
(1,9)
(-1,-5)
(-1,-5)
(2,0)
(34,-70)
(24,-103)
(10,21)
(2,0)
(-1,-8)
(9,-32)
(53,-51)
(3,-32)
(1,0)
(2,3)
(-2,2)
(-141,-132)
(-1,19)
(-226,-50)
(-204,43)
(-20,1)
(0,-1)
(208,-4)
(7,-6)
(224,-3)
(1,0)
(69,-131)
(162,-22)
(-49,-25)
(0,-3)
(-18,-34)
(0,-4)
(-1,-20)
(0,-13)
(-24,-63)
(2,0)
(2,1)
(21,-115)
(1,1)
(0,1)
(2,0)
(0,3)
(1,1)
(-160,78)
(1,-1)
(0,2)
(1,1)
(-160,-17)
(-1,1)
(0,14)
(11,-3)
(8,8)
(0,7)
(29,35)
(227,-24)
(222,-32)
(206,-31)
(-28,-19)
(173,-27)
(0,1)
(-48,-57)
(0,-6)
(17,-102)
(-20,-68)
(-46,-45)
(-32,-63)
(-22,-44)
(-18,-39)
(38,-80)
(-18,-63)
(-33,-70)
(26,-49)
(-45,-14)
(-25,-55)
(1,0)
(0,2)
(1,1)
(0,1)
(0,0)
(-3,-4)
(-5,-30)
(-115,-156)
(4,11)
(-15,-14)
(-7,-5)
(1,0)
(20,8)
(9,-6)
(197,-56)
(-1,-11)
(174,-35)
(165,-26)
(43,-160)
(-55,-34)
(15,-121)
(-19,-50)
(-51,-42)
(-8,1)
(-12,2)
(-13,2)
(7,8)
(8,-112)
(2,0)
(15,-23)
(24,-54)
(12,-77)
(-15,6)
(0,3)
(1,0)
(-1,3)
(-3,20)
(8,5)
(29,15)
(23,12)
(16,9)
(-184,3)
(0,8)
(8,25)
(20,11)
(225,-57)
(0,-5)
(-29,-27)
(8,3)
(-33,-73)
(2,0)
(2,0)
(7,-1)
(-16,3)
(3,0)
(2,0)
(2,0)
(104,22)
(2,1)
(11,-1)
(0,0)
(3,-1)
(38,-64)
(33,-89)
(-1,3)
(0,1)
(-1,2)
(0,1)
(2,2)
(3,3)
(-7,-4)
(0,0)
(-2,-1)
(-17,-9)
(-191,-9)
(20,34)
(20,10)
(-1,-3)
(-2,0)
(0,7)
(200,-31)
(3,-2)
(-8,8)
(181,53)
(-1,-2)
(108,25)
(2,25)
(2,-1)
(96,37)
(-1,2)
(0,1)
(1,2)
(2,0)
(54,-98)
(0,2)
(80,-98)
(-1,2)
(6,-6)
(0,1)
(2,1)
(12,-8)
(2,-1)
(3,0)
(4,0)
(-12,15)
(-8,-4)
(-7,-3)
(2,4)
(20,8)
(9,1)
(2,-1)
(0,-9)
(-1,2)
(121,36)
(10,40)
(111,36)
(158,7)
(107,35)
(111,42)
(106,19)
(5,-7)
(78,32)
(-1,6)
(-1,8)
(0,0)
(-35,-195)
(70,-112)
(-5,3)
(-5,3)
(-1,3)
(0,1)
(-4,4)
(1,1)
(0,4)
(11,-8)
(1,-1)
(-161,21)
(-156,4)
(-14,37)
(9,18)
(12,-1)
(166,-131)
(1,-2)
(1,-2)
(1,-1)
(57,24)
(125,9)
(-14,24)
(162,-6)
(131,25)
(88,11)
(-54,12)
(-26,2)
(-20,40)
(0,1)
(-5,24)
(-9,30)
(-8,-18)
(2,2)
(0,0)
(-6,-1)
(-7,17)
(57,36)
(8,12)
(1,0)
(1,-6)
(-41,33)
(-122,2)
(5,2)
(-54,23)
(-160,-13)
(8,12)
(-8,-30)
(227,-104)
(-18,-18)
(-1,2)
(-1,3)
(29,-16)
(167,13)
(167,-8)
(-1,12)
(-29,9)
(-3,2)
(81,5)
(126,-10)
(-7,30)
(0,1)
(-4,3)
(0,0)
(0,1)
(-1,2)
(1,1)
(0,1)
(-7,16)
(59,-11)
(0,2)
(2,2)
(-192,-179)
(0,-1)
(2,-13)
(-5,-10)
(-182,14)
(-186,-15)
(2,0)
(-8,-26)
(2,4)
(1,-2)
(-3,9)
(0,-2)
(186,-12)
(-1,-1)
(166,-18)
(-15,3)
(-17,15)
(-2,1)
(-58,17)
(-25,-9)
(0,2)
(-1,5)
(-10,20)
(0,1)
(58,-127)
(3,-3)
(-5,10)
(-3,8)
(-128,-3)
(33,-8)
(0,2)
(46,16)
(-4,2)
(-143,8)
(-157,12)
(-180,4)
(-133,-26)
(-181,22)
(1,0)
(-8,-16)
(0,0)
(3,-9)
(1,-1)
(-1,13)
(135,-10)
(8,-29)
(-2,9)
(166,-5)
(-15,-2)
(140,-15)
(-16,-19)
(108,-8)
(0,1)
(0,1)
(2,-2)
(-1,2)
(0,0)
(-34,-4)
(0,1)
(0,1)
(-66,-20)
(48,-18)
(1,2)
(0,1)
(6,0)
(23,-29)
(-9,-8)
(-57,8)
(-70,8)
(0,10)
(0,3)
(3,-2)
(2,-2)
(1,-1)
(169,-28)
(1,-4)
(199,-39)
(26,-48)
(167,-9)
(-16,-12)
(105,-26)
(-15,-19)
(-27,8)
(124,-27)
(-1,4)
(10,-16)
(-3,8)
(1,2)
(0,-6)
(1,3)
(4,-9)
(-91,-24)
(55,-29)
(-5,3)
(-131,-16)
(-9,-27)
(-113,-20)
(-134,-33)
(-27,-15)
(13,0)
(-1,0)
(-19,2)
(1,-2)
(-8,-28)
(13,-25)
(65,-48)
(180,-41)
(195,-29)
(34,-52)
(180,-4)
(-3,-9)
(28,-9)
(1,-30)
(14,-38)
(82,-5)
(3,-10)
(3,-7)
(5,-11)
(1,0)
(94,-162)
(-2,-8)
(-13,-134)
(5,-11)
(14,-17)
(-102,-33)
(46,-38)
(-123,-27)
(2,-2)
(5,-29)
(-124,-13)
(4,-4)
(16,-2)
(7,-45)
(-1,-45)
