(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(1,0)
(46,0)
(-1,0)
(0,0)
(1,0)
(1,0)
(1,-2)
(-8,4)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-62,-118)
(0,0)
(1,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(1,-1)
(-1,0)
(0,0)
(57,-5)
(0,0)
(0,0)
(0,0)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(-187,-22)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(1,-1)
(-1,0)
(-1,0)
(-1,-1)
(-1,0)
(96,-4)
(28,-1)
(42,-6)
(1,-1)
(-3,-2)
(1,-1)
(0,-4)
(8,-9)
(32,-4)
(-29,-6)
(-10,-6)
(-30,-3)
(-81,-2)
(-20,-4)
(1,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(46,-10)
(19,-6)
(0,-1)
(-59,-167)
(0,-1)
(0,-1)
(-136,-115)
(-27,-183)
(-34,-178)
